Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
11:48:19.027,10.11.15.132,10.3.7.11,37 1c,14108,d3 70,54128,33437,5202,87 da,34778,16,307365,00 04 b0 a5,17761,00 00 45 61
11:48:19.027,10.11.15.135,10.3.7.11,f0 1a,61466,1a 6f,6767,50950,5201,dd 94,56724,16,307336,00 04 b0 88,7105,00 00 1b c1
11:48:19.029,10.11.15.132,10.3.7.11,37 1d,14109,d3 6f,54127,33437,5202,80 08,32776,16,309366,00 04 b8 76,17762,00 00 45 62
11:48:19.031,10.11.15.132,10.3.7.11,37 1e,14110,d3 6e,54126,33437,5202,78 37,30775,15,311366,00 04 c0 46,17763,00 00 45 63
11:48:19.033,10.11.15.135,10.3.7.11,f0 1b,61467,1a 6e,6766,50950,5201,c6 22,50722,7,313337,00 04 c7 f9,7106,00 00 1b c2
11:48:19.034,10.11.15.132,10.3.7.11,37 1f,14111,d3 6d,54125,33437,5202,6c 7e,27774,7,314366,00 04 cb fe,17764,00 00 45 64
11:48:19.036,10.11.15.132,10.3.7.11,37 20,14112,d3 6c,54124,33437,5202,64 ad,25773,12,316366,00 04 d3 ce,17765,00 00 45 65
11:48:19.038,10.11.15.132,10.3.7.11,37 21,14113,d3 6b,54123,33437,5202,5c dc,23772,15,318366,00 04 db 9e,17766,00 00 45 66
11:48:19.038,10.11.15.135,10.3.7.11,f0 1c,61468,1a 6d,6765,50950,5201,b2 99,45721,15,318337,00 04 db 81,7107,00 00 1b c3
11:48:19.041,10.11.15.132,10.3.7.11,37 22,14114,d3 6a,54122,33437,5202,51 23,20771,12,321366,00 04 e7 56,17767,00 00 45 67
11:48:19.043,10.11.15.132,10.3.7.11,37 23,14115,d3 69,54121,33437,5202,49 53,18771,13,323365,00 04 ef 25,17768,00 00 45 68
11:48:19.044,10.11.15.135,10.3.7.11,f0 1d,61469,1a 6c,6764,50950,5201,9b 29,39721,13,324336,00 04 f2 f0,7108,00 00 1b c4
11:48:19.045,10.11.15.132,10.3.7.11,37 24,14116,d3 68,54120,33437,5202,41 81,16769,16,325366,00 04 f6 f6,17769,00 00 45 69
11:48:19.048,10.11.15.132,10.3.7.11,37 25,14117,d3 67,54119,33437,5202,35 c8,13768,13,328366,00 05 02 ae,17770,00 00 45 6a
11:48:19.050,10.11.15.132,10.3.7.11,37 26,14118,d3 66,54118,33437,5202,2d f6,11766,8,330367,00 05 0a 7f,17771,00 00 45 6b
11:48:19.050,10.11.15.135,10.3.7.11,f0 1e,61470,1a 6b,6763,50950,5201,83 b8,33720,8,330336,00 05 0a 60,7109,00 00 1b c5
11:48:19.052,10.11.15.132,10.3.7.11,37 27,14119,d3 65,54117,33437,5202,26 26,9766,18,332366,00 05 12 4e,17772,00 00 45 6c
11:48:19.055,10.11.15.132,10.3.7.11,37 28,14120,d3 64,54116,33437,5202,1a 6d,6765,16,335366,00 05 1e 06,17773,00 00 45 6d
11:48:19.056,10.11.15.135,10.3.7.11,f0 1f,61471,1a 6a,6762,50950,5201,6c 46,27718,16,336337,00 05 21 d1,7110,00 00 1b c6
11:48:19.057,10.11.15.132,10.3.7.11,37 29,14121,d3 63,54115,33437,5202,12 9c,4764,13,337366,00 05 25 d6,17774,00 00 45 6e
11:48:19.059,10.11.15.132,10.3.7.11,37 2a,14122,d3 62,54114,33437,5202,0a cb,2763,13,339366,00 05 2d a6,17775,00 00 45 6f
11:48:19.062,10.11.15.132,10.3.7.11,37 2b,14123,d3 61,54113,33437,5202,ff 12,65298,12,342365,00 05 39 5d,17776,00 00 45 70
11:48:19.062,10.11.15.135,10.3.7.11,f0 20,61472,1a 69,6761,50950,5201,54 d4,21716,12,342338,00 05 39 42,7111,00 00 1b c7
11:48:19.064,10.11.15.132,10.3.7.11,37 2c,14124,d3 60,54112,33437,5202,f7 41,63297,12,344365,00 05 41 2d,17777,00 00 45 71
11:48:19.066,10.11.15.132,10.3.7.11,37 2d,14125,d3 5f,54111,33437,5202,ef 6f,61295,12,346366,00 05 48 fe,17778,00 00 45 72
11:48:19.067,10.11.15.135,10.3.7.11,f0 21,61473,1a 68,6760,50950,5201,41 4c,16716,13,347337,00 05 4c c9,7112,00 00 1b c8
11:48:19.069,10.11.15.132,10.3.7.11,37 2e,14126,d3 5e,54110,33437,5202,e3 b6,58294,13,349366,00 05 54 b6,17779,00 00 45 73
11:48:19.071,10.11.15.132,10.3.7.11,37 2f,14127,d3 5d,54109,33437,5202,db e5,56293,7,351366,00 05 5c 86,17780,00 00 45 74
11:48:19.073,10.11.15.132,10.3.7.11,37 30,14128,d3 5c,54108,33437,5202,d4 15,54293,12,353365,00 05 64 55,17781,00 00 45 75
11:48:19.073,10.11.15.135,10.3.7.11,f0 22,61474,1a 67,6759,50950,5201,29 db,10715,12,353337,00 05 64 39,7113,00 00 1b c9
11:48:19.075,10.11.15.132,10.3.7.11,37 31,14129,d3 5b,54107,33437,5202,cc 44,52292,14,355365,00 05 6c 25,17782,00 00 45 76
11:48:19.078,10.11.15.132,10.3.7.11,37 32,14130,d3 5a,54106,33437,5202,c0 8a,49290,12,358366,00 05 77 de,17783,00 00 45 77
11:48:19.079,10.11.15.135,10.3.7.11,f0 23,61475,1a 66,6758,50950,5201,12 6a,4714,12,359337,00 05 7b a9,7114,00 00 1b ca
11:48:19.080,10.11.15.132,10.3.7.11,37 33,14131,d3 59,54105,33437,5202,b8 b8,47288,8,360367,00 05 7f af,17784,00 00 45 78
11:48:19.082,10.11.15.132,10.3.7.11,37 34,14132,d3 58,54104,33437,5202,b0 e8,45288,19,362366,00 05 87 7e,17785,00 00 45 79
11:48:19.085,10.11.15.132,10.3.7.11,37 35,14133,d3 57,54103,33437,5202,a5 30,42288,15,365365,00 05 93 35,17786,00 00 45 7a
11:48:19.085,10.11.15.135,10.3.7.11,f0 24,61476,1a 65,6757,50950,5201,fa f8,64248,15,365337,00 05 93 19,7115,00 00 1b cb
11:48:19.087,10.11.15.132,10.3.7.11,37 36,14134,d3 56,54102,33437,5202,9d 5f,40287,13,367365,00 05 9b 05,17787,00 00 45 7b
11:48:19.089,10.11.15.132,10.3.7.11,37 37,14135,d3 55,54101,33437,5202,95 8e,38286,13,369365,00 05 a2 d5,17788,00 00 45 7c
11:48:19.091,10.11.15.135,10.3.7.11,f0 25,61477,1a 64,6756,50950,5201,e3 88,58248,16,371336,00 05 aa 88,7116,00 00 1b cc
11:48:19.092,10.11.15.132,10.3.7.11,37 38,14136,d3 54,54100,33437,5202,89 d5,35285,12,372365,00 05 ae 8d,17789,00 00 45 7d
11:48:19.094,10.11.15.132,10.3.7.11,37 39,14137,d3 53,54099,33437,5202,82 03,33283,8,374366,00 05 b6 5e,17790,00 00 45 7e
11:48:19.096,10.11.15.132,10.3.7.11,37 3a,14138,d3 52,54098,33437,5202,7a 32,31282,13,376366,00 05 be 2e,17791,00 00 45 7f
11:48:19.096,10.11.15.135,10.3.7.11,f0 26,61478,1a 63,6755,50950,5201,cf ff,53247,13,376336,00 05 be 10,7117,00 00 1b cd
11:48:19.099,10.11.15.132,10.3.7.11,37 3b,14139,d3 51,54097,33437,5202,6e 79,28281,16,379366,00 05 c9 e6,17792,00 00 45 80
11:48:19.101,10.11.15.132,10.3.7.11,37 3c,14140,d3 50,54096,33437,5202,66 a9,26281,13,381365,00 05 d1 b5,17793,00 00 45 81
11:48:19.102,10.11.15.135,10.3.7.11,f0 27,61479,1a 62,6754,50950,5201,b8 8e,47246,13,382336,00 05 d5 80,7118,00 00 1b ce
11:48:19.103,10.11.15.132,10.3.7.11,37 3d,14141,d3 4f,54095,33437,5202,5e d8,24280,13,383365,00 05 d9 85,17794,00 00 45 82
11:48:19.106,10.11.15.132,10.3.7.11,37 3e,14142,d3 4e,54094,33437,5202,53 1e,21278,8,386366,00 05 e5 3e,17795,00 00 45 83
11:48:19.108,10.11.15.132,10.3.7.11,37 3f,14143,d3 4d,54093,33437,5202,4b 4e,19278,12,388365,00 05 ed 0d,17796,00 00 45 84
11:48:19.108,10.11.15.135,10.3.7.11,f0 28,61480,1a 61,6753,50950,5201,a1 1d,41245,12,388336,00 05 ec f0,7119,00 00 1b cf
11:48:19.110,10.11.15.132,10.3.7.11,37 40,14144,d3 4c,54092,33437,5202,43 7c,17276,4,390366,00 05 f4 de,17797,00 00 45 85
11:48:19.113,10.11.15.132,10.3.7.11,37 41,14145,d3 4b,54091,33437,5202,37 c3,14275,13,393366,00 06 00 96,17798,00 00 45 86
11:48:19.114,10.11.15.135,10.3.7.11,f0 29,61481,1a 60,6752,50950,5201,89 ac,35244,13,394336,00 06 04 60,7120,00 00 1b d0
11:48:19.115,10.11.15.132,10.3.7.11,37 42,14146,d3 4a,54090,33437,5202,2f f2,12274,13,395366,00 06 08 66,17799,00 00 45 87
11:48:19.117,10.11.15.132,10.3.7.11,37 43,14147,d3 49,54089,33437,5202,28 21,10273,12,397366,00 06 10 36,17800,00 00 45 88
11:48:19.119,10.11.15.132,10.3.7.11,37 44,14148,d3 48,54088,33437,5202,20 50,8272,12,399366,00 06 18 06,17801,00 00 45 89
11:48:19.120,10.11.15.135,10.3.7.11,f0 2a,61482,1a 5f,6751,50950,5201,72 3b,29243,19,400336,00 06 1b d0,7121,00 00 1b d1
11:48:19.122,10.11.15.132,10.3.7.11,37 45,14149,d3 47,54087,33437,5202,14 97,5271,13,402366,00 06 23 be,17802,00 00 45 8a
11:48:19.124,10.11.15.132,10.3.7.11,37 46,14150,d3 46,54086,33437,5202,0c c7,3271,13,404365,00 06 2b 8d,17803,00 00 45 8b
11:48:19.125,10.11.15.135,10.3.7.11,f0 2b,61483,1a 5e,6750,50950,5201,5e b2,24242,19,405336,00 06 2f 58,7122,00 00 1b d2
11:48:19.126,10.11.15.132,10.3.7.11,37 47,14151,d3 45,54085,33437,5202,04 f5,1269,19,406366,00 06 33 5e,17804,00 00 45 8c
11:48:19.129,10.11.15.132,10.3.7.11,37 48,14152,d3 44,54084,33437,5202,f9 3a,63802,12,409367,00 06 3f 17,17805,00 00 45 8d
11:48:19.131,10.11.15.132,10.3.7.11,37 49,14153,d3 43,54083,33437,5202,f1 68,61800,13,411368,00 06 46 e8,17806,00 00 45 8e
11:48:19.131,10.11.15.135,10.3.7.11,f0 2c,61484,1a 5d,6749,50950,5201,47 41,18241,13,411336,00 06 46 c8,7123,00 00 1b d3
11:48:19.133,10.11.15.132,10.3.7.11,37 4a,14154,d3 42,54082,33437,5202,e9 99,59801,12,413366,00 06 4e b6,17807,00 00 45 8f
11:48:19.136,10.11.15.132,10.3.7.11,37 4b,14155,d3 41,54081,33437,5202,dd e0,56800,7,416366,00 06 5a 6e,17808,00 00 45 90
11:48:19.137,10.11.15.135,10.3.7.11,f0 2d,61485,1a 5c,6748,50950,5201,2f d0,12240,15,417336,00 06 5e 38,7124,00 00 1b d4
11:48:19.138,10.11.15.132,10.3.7.11,37 4c,14156,d3 40,54080,33437,5202,d6 0f,54799,15,418366,00 06 62 3e,17809,00 00 45 91
11:48:19.140,10.11.15.132,10.3.7.11,37 4d,14157,d3 3f,54079,33437,5202,ce 3e,52798,13,420366,00 06 6a 0e,17810,00 00 45 92
11:48:19.143,10.11.15.132,10.3.7.11,37 4e,14158,d3 3e,54078,33437,5202,c2 85,49797,13,423366,00 06 75 c6,17811,00 00 45 93
11:48:19.143,10.11.15.135,10.3.7.11,f0 2e,61486,1a 5b,6747,50950,5201,18 5e,6238,13,423337,00 06 75 a9,7125,00 00 1b d5
11:48:19.145,10.11.15.132,10.3.7.11,37 4f,14159,d3 3d,54077,33437,5202,ba b4,47796,13,425366,00 06 7d 96,17812,00 00 45 94
11:48:19.147,10.11.15.132,10.3.7.11,37 50,14160,d3 3c,54076,33437,5202,b2 e4,45796,15,427365,00 06 85 65,17813,00 00 45 95
11:48:19.148,10.11.15.135,10.3.7.11,f0 2f,61487,1a 5a,6746,50950,5201,04 d5,1237,15,428337,00 06 89 31,7126,00 00 1b d6
11:48:19.150,10.11.15.132,10.3.7.11,37 51,14161,d3 3b,54075,33437,5202,a7 2a,42794,10,430366,00 06 91 1e,17814,00 00 45 96
11:48:19.152,10.11.15.132,10.3.7.11,37 52,14162,d3 3a,54074,33437,5202,9f 59,40793,30,432366,00 06 98 ee,17815,00 00 45 97
11:48:19.154,10.11.15.132,10.3.7.11,37 53,14163,d3 39,54073,33437,5202,97 88,38792,30,434366,00 06 a0 be,17816,00 00 45 98
11:48:19.154,10.11.15.135,10.3.7.11,f0 30,61488,1a 59,6745,50950,5201,ed 64,60772,30,434336,00 06 a0 a0,7127,00 00 1b d7
11:48:19.157,10.11.15.132,10.3.7.11,37 54,14164,d3 38,54072,33437,5202,8b cf,35791,13,437366,00 06 ac 76,17817,00 00 45 99
11:48:19.159,10.11.15.132,10.3.7.11,37 55,14165,d3 37,54071,33437,5202,83 ff,33791,13,439365,00 06 b4 45,17818,00 00 45 9a
11:48:19.160,10.11.15.135,10.3.7.11,f0 31,61489,1a 58,6744,50950,5201,d5 f2,54770,15,440337,00 06 b8 11,7128,00 00 1b d8
11:48:19.161,10.11.15.132,10.3.7.11,37 56,14166,d3 36,54070,33437,5202,7c 2d,31789,15,441366,00 06 bc 16,17819,00 00 45 9b
11:48:19.164,10.11.15.132,10.3.7.11,37 57,14167,d3 35,54069,33437,5202,70 74,28788,16,444366,00 06 c7 ce,17820,00 00 45 9c
11:48:19.166,10.11.15.132,10.3.7.11,37 58,14168,d3 34,54068,33437,5202,68 a3,26787,30,446366,00 06 cf 9e,17821,00 00 45 9d
11:48:19.166,10.11.15.135,10.3.7.11,f0 32,61490,1a 57,6743,50950,5201,be 81,48769,30,446337,00 06 cf 81,7129,00 00 1b d9
11:48:19.168,10.11.15.132,10.3.7.11,37 59,14169,d3 33,54067,33437,5202,60 d2,24786,13,448366,00 06 d7 6e,17822,00 00 45 9e
11:48:19.170,10.11.15.132,10.3.7.11,37 5a,14170,d3 32,54066,33437,5202,59 01,22785,11,450366,00 06 df 3e,17823,00 00 45 9f
11:48:19.172,10.11.15.135,10.3.7.11,f0 33,61491,1a 56,6742,50950,5201,a7 11,42769,12,452336,00 06 e6 f0,7130,00 00 1b da
11:48:19.173,10.11.15.132,10.3.7.11,37 5b,14171,d3 31,54065,33437,5202,4d 48,19784,11,453366,00 06 ea f6,17824,00 00 45 a0
11:48:19.175,10.11.15.132,10.3.7.11,37 5c,14172,d3 30,54064,33437,5202,45 78,17784,15,455365,00 06 f2 c5,17825,00 00 45 a1
11:48:19.177,10.11.15.132,10.3.7.11,37 5d,14173,d3 2f,54063,33437,5202,3d a6,15782,16,457366,00 06 fa 96,17826,00 00 45 a2
11:48:19.177,10.11.15.135,10.3.7.11,f0 34,61492,1a 55,6741,50950,5201,93 88,37768,16,457336,00 06 fa 78,7131,00 00 1b db
11:48:19.180,10.11.15.132,10.3.7.11,37 5e,14174,d3 2e,54062,33437,5202,31 ed,12781,13,460366,00 07 06 4e,17827,00 00 45 a3
11:48:19.182,10.11.15.132,10.3.7.11,37 5f,14175,d3 2d,54061,33437,5202,2a 1d,10781,13,462365,00 07 0e 1d,17828,00 00 45 a4
11:48:19.183,10.11.15.135,10.3.7.11,f0 35,61493,1a 54,6740,50950,5201,7c 16,31766,13,463337,00 07 11 e9,7132,00 00 1b dc
11:48:19.184,10.11.15.132,10.3.7.11,37 60,14176,d3 2c,54060,33437,5202,22 4c,8780,13,464365,00 07 15 ed,17829,00 00 45 a5
11:48:19.187,10.11.15.132,10.3.7.11,37 61,14177,d3 2b,54059,33437,5202,16 88,5768,13,467376,00 07 21 b0,17830,00 00 45 a6
11:48:19.189,10.11.15.132,10.3.7.11,37 62,14178,d3 2a,54058,33437,5202,0e c1,3777,13,469366,00 07 29 76,17831,00 00 45 a7
11:48:19.189,10.11.15.135,10.3.7.11,f0 36,61494,1a 53,6739,50950,5201,64 a6,25766,13,469336,00 07 29 58,7133,00 00 1b dd
11:48:19.191,10.11.15.132,10.3.7.11,37 63,14179,d3 29,54057,33437,5202,06 f0,1776,12,471366,00 07 31 46,17832,00 00 45 a8
11:48:19.194,10.11.15.132,10.3.7.11,37 64,14180,d3 28,54056,33437,5202,fb 36,64310,12,474366,00 07 3c fe,17833,00 00 45 a9
11:48:19.195,10.11.15.135,10.3.7.11,f0 37,61495,1a 52,6738,50950,5201,4d 34,19764,12,475337,00 07 40 c9,7134,00 00 1b de
11:48:19.196,10.11.15.132,10.3.7.11,37 65,14181,d3 27,54055,33437,5202,f3 65,62309,12,476366,00 07 44 ce,17834,00 00 45 aa
11:48:19.198,10.11.15.132,10.3.7.11,37 66,14182,d3 26,54054,33437,5202,eb 94,60308,13,478366,00 07 4c 9e,17835,00 00 45 ab
11:48:19.201,10.11.15.132,10.3.7.11,37 67,14183,d3 25,54053,33437,5202,df db,57307,18,481366,00 07 58 56,17836,00 00 45 ac
11:48:19.201,10.11.15.135,10.3.7.11,f0 38,61496,1a 51,6737,50950,5201,35 c4,13764,18,481336,00 07 58 38,7135,00 00 1b df
11:48:19.203,10.11.15.132,10.3.7.11,37 68,14184,d3 24,54052,33437,5202,d8 0a,55306,13,483366,00 07 60 26,17837,00 00 45 ad
11:48:19.205,10.11.15.132,10.3.7.11,37 69,14185,d3 23,54051,33437,5202,d0 3a,53306,12,485365,00 07 67 f5,17838,00 00 45 ae
11:48:19.206,10.11.15.135,10.3.7.11,f0 39,61497,1a 50,6736,50950,5201,22 39,8761,12,486338,00 07 6b c2,7136,00 00 1b e0
11:48:19.208,10.11.15.132,10.3.7.11,37 6a,14186,d3 22,54050,33437,5202,c4 80,50304,12,488366,00 07 73 ae,17839,00 00 45 af
11:48:19.210,10.11.15.132,10.3.7.11,37 6b,14187,d3 21,54049,33437,5202,bc af,48303,15,490366,00 07 7b 7e,17840,00 00 45 b0
11:48:19.212,10.11.15.132,10.3.7.11,37 6c,14188,d3 20,54048,33437,5202,b4 df,46303,19,492365,00 07 83 4d,17841,00 00 45 b1
11:48:19.212,10.11.15.135,10.3.7.11,f0 3a,61498,1a 4f,6735,50950,5201,0a c9,2761,19,492337,00 07 83 31,7137,00 00 1b e1
11:48:19.214,10.11.15.132,10.3.7.11,37 6d,14189,d3 1f,54047,33437,5202,ad 0e,44302,19,494365,00 07 8b 1d,17842,00 00 45 b2
11:48:19.217,10.11.15.132,10.3.7.11,37 6e,14190,d3 1e,54046,33437,5202,a1 54,41300,30,497366,00 07 96 d6,17843,00 00 45 b3
11:48:19.218,10.11.15.135,10.3.7.11,f0 3b,61499,1a 4e,6734,50950,5201,f3 57,62295,30,498337,00 07 9a a1,7138,00 00 1b e2
11:48:19.219,10.11.15.132,10.3.7.11,37 6f,14191,d3 1d,54045,33437,5202,99 84,39300,30,499365,00 07 9e a5,17844,00 00 45 b4
11:48:19.221,10.11.15.132,10.3.7.11,37 70,14192,d3 1c,54044,33437,5202,91 b2,37298,30,501366,00 07 a6 76,17845,00 00 45 b5
11:48:19.224,10.11.15.132,10.3.7.11,37 71,14193,d3 1b,54043,33437,5202,85 f9,34297,10,504366,00 07 b2 2e,17846,00 00 45 b6
11:48:19.224,10.11.15.135,10.3.7.11,f0 3c,61500,1a 4d,6733,50950,5201,db e6,56294,10,504337,00 07 b2 11,7139,00 00 1b e3
11:48:19.226,10.11.15.132,10.3.7.11,37 72,14194,d3 1a,54042,33437,5202,7e 28,32296,12,506366,00 07 b9 fe,17847,00 00 45 b7
11:48:19.228,10.11.15.132,10.3.7.11,37 73,14195,d3 19,54041,33437,5202,76 58,30296,14,508365,00 07 c1 cd,17848,00 00 45 b8
11:48:19.230,10.11.15.135,10.3.7.11,f0 3d,61501,1a 4c,6732,50950,5201,c4 75,50293,15,510337,00 07 c9 81,7140,00 00 1b e4
11:48:19.231,10.11.15.132,10.3.7.11,37 74,14196,d3 18,54040,33437,5202,6a 9e,27294,15,511366,00 07 cd 86,17849,00 00 45 b9
11:48:19.233,10.11.15.132,10.3.7.11,37 75,14197,d3 17,54039,33437,5202,62 cd,25293,7,513366,00 07 d5 56,17850,00 00 45 ba
11:48:19.235,10.11.15.132,10.3.7.11,37 76,14198,d3 16,54038,33437,5202,5a fc,23292,12,515366,00 07 dd 26,17851,00 00 45 bb
11:48:19.235,10.11.15.135,10.3.7.11,f0 3e,61502,1a 4b,6731,50950,5201,b0 ec,45292,12,515337,00 07 dd 09,7141,00 00 1b e5
11:48:19.238,10.11.15.132,10.3.7.11,37 77,14199,d3 15,54037,33437,5202,4f 43,20291,13,518366,00 07 e8 de,17852,00 00 45 bc
11:48:19.240,10.11.15.132,10.3.7.11,37 78,14200,d3 14,54036,33437,5202,47 72,18290,15,520366,00 07 f0 ae,17853,00 00 45 bd
11:48:19.241,10.11.15.135,10.3.7.11,f0 3f,61503,1a 4a,6730,50950,5201,99 7b,39291,15,521337,00 07 f4 79,7142,00 00 1b e6
11:48:19.242,10.11.15.132,10.3.7.11,37 79,14201,d3 13,54035,33437,5202,3f a2,16290,15,522365,00 07 f8 7d,17854,00 00 45 be
11:48:19.245,10.11.15.132,10.3.7.11,37 7a,14202,d3 12,54034,33437,5202,33 e8,13288,12,525366,00 08 04 36,17855,00 00 45 bf
11:48:19.247,10.11.15.132,10.3.7.11,37 7b,14203,d3 11,54033,33437,5202,2c 17,11287,12,527366,00 08 0c 06,17856,00 00 45 c0
11:48:19.247,10.11.15.135,10.3.7.11,f0 40,61504,1a 49,6729,50950,5201,82 0b,33291,12,527336,00 08 0b e8,7143,00 00 1b e7
11:48:19.249,10.11.15.132,10.3.7.11,37 7c,14204,d3 10,54032,33437,5202,24 46,9286,12,529366,00 08 13 d6,17857,00 00 45 c1
11:48:19.252,10.11.15.132,10.3.7.11,37 7d,14205,d3 0f,54031,33437,5202,18 8e,6286,14,532365,00 08 1f 8d,17858,00 00 45 c2
11:48:19.253,10.11.15.135,10.3.7.11,f0 41,61505,1a 48,6728,50950,5201,6a 99,27289,14,533337,00 08 23 59,7144,00 00 1b e8
11:48:19.254,10.11.15.132,10.3.7.11,37 7e,14206,d3 0e,54030,33437,5202,10 bd,4285,14,534365,00 08 27 5d,17859,00 00 45 c3
11:48:19.256,10.11.15.132,10.3.7.11,37 7f,14207,d3 0d,54029,33437,5202,08 ec,2284,14,536365,00 08 2f 2d,17860,00 00 45 c4
11:48:19.258,10.11.15.132,10.3.7.11,37 80,14208,d3 0c,54028,33437,5202,01 1b,283,12,538365,00 08 36 fd,17861,00 00 45 c5
11:48:19.259,10.11.15.135,10.3.7.11,f0 42,61506,1a 47,6727,50950,5201,53 29,21289,12,539336,00 08 3a c8,7145,00 00 1b e9
11:48:19.261,10.11.15.132,10.3.7.11,37 81,14209,d3 0b,54027,33437,5202,f5 60,62816,10,541366,00 08 42 b6,17862,00 00 45 c6
11:48:19.263,10.11.15.132,10.3.7.11,37 82,14210,d3 0a,54026,33437,5202,ed 90,60816,15,543365,00 08 4a 85,17863,00 00 45 c7
11:48:19.264,10.11.15.135,10.3.7.11,f0 43,61507,1a 46,6726,50950,5201,3f a0,16288,15,544336,00 08 4e 50,7146,00 00 1b ea
11:48:19.265,10.11.15.132,10.3.7.11,37 83,14211,d3 09,54025,33437,5202,e5 bf,58815,11,545365,00 08 52 55,17864,00 00 45 c8
11:48:19.268,10.11.15.132,10.3.7.11,37 84,14212,d3 08,54024,33437,5202,da 05,55813,12,548366,00 08 5e 0e,17865,00 00 45 c9
11:48:19.270,10.11.15.132,10.3.7.11,37 85,14213,d3 07,54023,33437,5202,d2 34,53812,16,550366,00 08 65 de,17866,00 00 45 ca
11:48:19.270,10.11.15.135,10.3.7.11,f0 44,61508,1a 45,6725,50950,5201,28 2f,10287,16,550336,00 08 65 c0,7147,00 00 1b eb
11:48:19.272,10.11.15.132,10.3.7.11,37 86,14214,d3 06,54022,33437,5202,ca 64,51812,15,552365,00 08 6d ad,17867,00 00 45 cb
11:48:19.275,10.11.15.132,10.3.7.11,37 87,14215,d3 05,54021,33437,5202,be aa,48810,15,555366,00 08 79 66,17868,00 00 45 cc
11:48:19.276,10.11.15.135,10.3.7.11,f0 45,61509,1a 44,6724,50950,5201,10 be,4286,15,556336,00 08 7d 30,7148,00 00 1b ec
11:48:19.277,10.11.15.132,10.3.7.11,37 88,14216,d3 04,54020,33437,5202,b6 d9,46809,9,557366,00 08 81 36,17869,00 00 45 cd
11:48:19.279,10.11.15.132,10.3.7.11,37 89,14217,d3 03,54019,33437,5202,af 08,44808,9,559366,00 08 89 06,17870,00 00 45 ce
11:48:19.282,10.11.15.132,10.3.7.11,37 8a,14218,d3 02,54018,33437,5202,a3 4f,41807,15,562366,00 08 94 be,17871,00 00 45 cf
11:48:19.282,10.11.15.135,10.3.7.11,f0 46,61510,1a 43,6723,50950,5201,f9 4b,63819,15,562337,00 08 94 a1,7149,00 00 1b ed
11:48:19.284,10.11.15.132,10.3.7.11,37 8b,14219,d3 01,54017,33437,5202,9b 7f,39807,15,564365,00 08 9c 8d,17872,00 00 45 d0
11:48:19.286,10.11.15.132,10.3.7.11,37 8c,14220,d3 00,54016,33437,5202,93 ae,37806,12,566365,00 08 a4 5d,17873,00 00 45 d1
11:48:19.287,10.11.15.135,10.3.7.11,f0 47,61511,1a 42,6722,50950,5201,e5 c3,58819,12,567336,00 08 a8 28,7150,00 00 1b ee
11:48:19.289,10.11.15.132,10.3.7.11,37 8d,14221,d2 ff,54015,33437,5202,87 f4,34804,10,569366,00 08 b0 16,17874,00 00 45 d2
11:48:19.291,10.11.15.132,10.3.7.11,37 8e,14222,d2 fe,54014,33437,5202,80 24,32804,13,571365,00 08 b7 e5,17875,00 00 45 d3
11:48:19.293,10.11.15.132,10.3.7.11,37 8f,14223,d2 fd,54013,33437,5202,78 52,30802,16,573366,00 08 bf b6,17876,00 00 45 d4
11:48:19.293,10.11.15.135,10.3.7.11,f0 48,61512,1a 41,6721,50950,5201,ce 52,52818,16,573336,00 08 bf 98,7151,00 00 1b ef
11:48:19.296,10.11.15.132,10.3.7.11,37 90,14224,d2 fc,54012,33437,5202,6c 9a,27802,12,576365,00 08 cb 6d,17877,00 00 45 d5
11:48:19.298,10.11.15.132,10.3.7.11,37 91,14225,d2 fb,54011,33437,5202,64 c8,25800,16,578366,00 08 d3 3e,17878,00 00 45 d6
11:48:19.299,10.11.15.135,10.3.7.11,f0 49,61513,1a 40,6720,50950,5201,b6 e0,46816,16,579337,00 08 d7 09,7152,00 00 1b f0
11:48:19.300,10.11.15.132,10.3.7.11,37 92,14226,d2 fa,54010,33437,5202,5c f7,23799,12,580366,00 08 db 0e,17879,00 00 45 d7
11:48:19.303,10.11.15.132,10.3.7.11,37 93,14227,d2 f9,54009,33437,5202,51 3e,20798,12,583366,00 08 e6 c6,17880,00 00 45 d8
11:48:19.305,10.11.15.132,10.3.7.11,37 94,14228,d2 f8,54008,33437,5202,49 6e,18798,13,585365,00 08 ee 95,17881,00 00 45 d9
11:48:19.305,10.11.15.135,10.3.7.11,f0 4a,61514,1a 3f,6719,50950,5201,9f 70,40816,13,585336,00 08 ee 78,7153,00 00 1b f1
11:48:19.307,10.11.15.132,10.3.7.11,37 95,14229,d2 f7,54007,33437,5202,41 9c,16796,12,587366,00 08 f6 66,17882,00 00 45 da
11:48:19.309,10.11.15.132,10.3.7.11,37 96,14230,d2 f6,54006,33437,5202,39 cc,14796,12,589365,00 08 fe 35,17883,00 00 45 db
11:48:19.311,10.11.15.135,10.3.7.11,f0 4b,61515,1a 3e,6718,50950,5201,87 fe,34814,12,591337,00 09 05 e9,7154,00 00 1b f2
